DATE,0.08333333333333333,0.25,0.5,1.0,2.0,3.0,5.0,7.0,10.0,20.0,30.0
2016-07-22,0.28,0.3200053343408682,0.4400697119358937,0.5501950919920244,0.7006515376416932,0.8417084723144636,1.1364007299424528,1.4050503328005124,1.603231355031268,1.9486773396234143,2.447954261780103
2016-07-29,0.22999999999999998,0.2900072512890314,0.41006666590936963,0.5302023705991549,0.7208247599862228,0.8315556377307045,1.1057843531338734,1.3743190770204154,1.5510043762438868,1.8963530100842365,2.3929654770858644
2016-08-05,0.24,0.2800046674445567,0.42007704961317016,0.5201779241290083,0.6706193246298611,0.7914433542918783,1.0757583684201995,1.3650394314830219,1.5629733541700226,1.9191465748220888,2.4446280215881346
2016-08-12,0.27,0.29000241706949453,0.4400843903934307,0.5602220205883821,0.7207214614598823,0.8415787563033374,1.1260663403109967,1.394691667444823,1.5606944359945203,1.9176816307581883,2.415325717738269
2016-08-19,0.27,0.3000037506563263,0.45008724762050356,0.5802450958129031,0.740751247084211,0.8515192382118378,1.156519996708536,1.425276136553713,1.580590619902713,1.9607459526078117,2.4324892137745047
2016-08-26,0.27,0.31000516761401015,0.46009014660861824,0.5902499427624628,0.7809100629884472,0.8916812325056153,1.1661141408966391,1.4349753460076389,1.5904041738724086,1.948059538837367,2.4056488783067644
2016-09-02,0.25,0.3300110022614468,0.47009014701575447,0.6102724372121763,0.8009426955801262,0.9218383454214854,1.1963530803575417,1.4653692848636883,1.5994095880073453,1.957611935383224,2.3743692769112528
2016-09-09,0.25,0.3400127527275044,0.4901011374430817,0.5701730380839982,0.7608409029911192,0.891825308748254,1.1764622870196608,1.4558319839330405,1.6111753506665365,2.014580405938365,2.446742760801032
2016-09-16,0.22999999999999998,0.3300137529032326,0.5201344432548128,0.6102163897007286,0.7707556139566669,0.9118823749449977,1.2273183801880136,1.5384540140785357,1.7259849021672704,2.1647277385521755,2.616912467716409
2016-09-23,0.13,0.24001100180307303,0.4401201714460636,0.6003224583189042,0.7909668478127836,0.9219593866061168,1.1964480637951396,1.4969449730600826,1.6845432528792137,2.1228391997561316,2.544887888625004
2016-09-30,0.15,0.2700135024753529,0.43009681615665474,0.5903029119626066,0.7507955732597931,0.8716695750070783,1.135801144869112,1.4149878694908555,1.6024990414076874,2.0281474854717585,2.446446827470316
2016-10-07,0.26,0.3300096269519828,0.47008916711400794,0.6503548056070791,0.8309777084539943,0.9721347933143258,1.246775912026718,1.5475804688000838,1.7245550071450406,2.1637801439168314,2.573530417040141
2016-10-14,0.26,0.34001133572626824,0.4700842669878458,0.670395827003951,0.8610758152787626,1.012374894020436,1.2973693317469397,1.5984526487402824,1.8080025014044103,2.2479349872303613,2.675248486729421
2016-10-21,0.25,0.3400127527275044,0.4700852468637027,0.6603740573503939,0.8208919818869098,0.972174430000534,1.2570546911640696,1.557898659435264,1.7889459329895963,2.239715256453712,2.6662855647825316
2016-10-28,0.21,0.3200146697227253,0.48010707934799807,0.6703937242402267,0.8610744618676155,1.0123738303387038,1.3076267407943998,1.6192923321730606,1.8396642408832666,2.291396987657049,2.720254075450049
2016-11-04,0.22999999999999998,0.36001950460506754,0.5101095215060439,0.6402771649995431,0.8209195242223841,0.9823181982359807,1.2774601487877266,1.6100162984699176,1.851910229508188,2.314813780228041,2.758707483700429
2016-11-11,0.29,0.44002750786985934,0.5601015801403701,0.7003090411648483,0.8809907596797083,1.0829972685408455,1.4298049022826977,1.773858068652655,2.0162766317464893,2.4935236518091455,2.960240393651428
2016-11-18,0.3,0.4800360114029298,0.6201318664104717,0.7703713563691934,1.0315964511186113,1.3049073990045967,1.7247458229323125,2.0918861585614743,2.301924954206258,2.7485673650243334,3.183091914293167
2016-11-25,0.33,0.49003267701367914,0.6201215223665382,0.7904140302304601,1.102005807110606,1.3856058585279438,1.826506165389042,2.183518466502444,2.382728231035589,2.783016305281532,3.205300156906878
2016-12-02,0.34,0.4800280085575665,0.6101170171767241,0.8004577243782593,1.1120509310149163,1.4058531865102053,1.8468244920108536,2.2147028950523766,2.4138470565656496,2.8143870068093975,3.2227412790960748
2016-12-09,0.37,0.5100297595884584,0.6301129731353383,0.8405175172682545,1.121924777936853,1.4157730596699887,1.856820912223729,2.224783288816879,2.44622740450911,2.8827234177762184,3.277345700785214
2016-12-16,0.45999999999999996,0.520013003973033,0.6501138537887998,0.8906134919341725,1.2325324444320955,1.5367748110429253,2.0199737531608832,2.3780469873053858,2.588699036154112,2.954918903156737,3.3549507571084263
2016-12-23,0.45000000000000007,0.5200151713440173,0.650115209056948,0.8805854328773054,1.2325796622952143,1.5572206320463564,2.0613093290201183,2.397895980213719,2.5975310239972966,2.9402693093445533,3.3098414548664
2016-12-30,0.45000000000000007,0.510012753825744,0.6301024648431,0.8705942246196486,1.2427370142257395,1.5265713867931334,2.020159083594492,2.3458324209969623,2.5567674150137356,2.911063388341949,3.2638222973789057
2017-01-06,0.51,0.5300044179918986,0.6300814453999852,0.8605514415312238,1.2125228723621309,1.486124614635698,1.9379179727382372,2.2633462265262994,2.474263440505734,2.8279321090551646,3.1777467541781177
2017-01-13,0.51,0.5200021672987266,0.6000612997717576,0.8204940498126263,1.2026602614335204,1.4762130130487916,1.9071437955724455,2.210994293307925,2.422075520029472,2.7636650486649903,3.1566878267215857
2017-01-20,0.48,0.5300110450718079,0.620076271835851,0.8204614929719457,1.2127194653098006,1.4964808549417536,1.9378655603095172,2.2740575438064403,2.4737515914340973,2.8156455525442037,3.1805208856671547
2017-01-27,0.48,0.5100063768596881,0.6100801295831966,0.8104592379872486,1.212783081670119,1.486338261976823,1.9588866213925769,2.305849886270144,2.527657581350168,2.8689586548319768,3.2355135274092097
2017-02-03,0.5,0.5100021256081115,0.6401054289047154,0.8304636567051457,1.2126558479986644,1.486233795521774,1.9380045271542667,2.3064800152411666,2.528149272590242,2.881278689529023,3.263113361353521
2017-02-10,0.51,0.540006752081631,0.6300748762169549,0.8003883790960862,1.1724655266507684,1.445979277450942,1.876782364485333,2.2126734108203094,2.434501367805269,2.8112242884109127,3.1897178094850536
2017-02-17,0.51,0.5300044179918986,0.6601101023461484,0.8304229031396505,1.2327937932234154,1.5165927881030001,1.978878320355912,2.304455523024214,2.504263073528447,2.88259115576315,3.21855419220825
2017-02-24,0.44,0.5200173387270743,0.6701369224471555,0.8203920915308386,1.192503519429988,1.4558699180149375,1.8971404438356216,2.233132556369713,2.4327650396984817,2.8341772013704474,3.1827821392576925
2017-03-03,0.48,0.6100330540606539,0.7701750434411063,0.9104228443234126,1.2726000495255414,1.5463360402374526,1.9776566734540744,2.292665706161865,2.4705624337796195,2.8617103668648163,3.212116901018151
2017-03-10,0.55,0.7400586105189392,0.8701760145297612,1.0204868709140336,1.3424821248996963,1.6470389553266795,2.0996377681861493,2.404407265524765,2.5937365778839365,2.9742416524384523,3.313745178326282
2017-03-17,0.71,0.7500125053485889,0.9001764685898695,1.0304367646870394,1.362551643849915,1.6467303555158566,2.0889790267969475,2.393789972504005,2.5943682182259638,2.9988596497877693,3.322952015554896
2017-03-24,0.73,0.7700128389671907,0.9001539375095406,1.0003362532772841,1.2719414021148365,1.5356059637230317,1.9774241623938782,2.2709726618374244,2.4602508563158785,2.8633204848683746,3.19828754071461
2017-03-31,0.75,0.7800097543073623,0.910153752202051,1.0303969515842868,1.281859228382055,1.5353718932334912,1.9564554383105066,2.2607678137441143,2.43892638138658,2.8420461632308958,3.176421503207414
2017-04-07,0.76,0.8000133394090574,0.9301590745669737,1.0403758163527435,1.251548244052627,1.4744995367453797,1.8954202394446227,2.188759454273061,2.3891046346910523,2.8029989499569017,3.16558194830049
2017-04-14,0.76,0.8200205096833564,0.9501664616616932,1.0503552956310869,1.2514708211979135,1.4540826030590879,1.8438733334784252,2.1371241669607053,2.3374942838665094,2.75082820694404,3.0965937386763045
2017-04-21,0.74,0.8100236360938882,0.9301532512794644,1.0203142189076377,1.2012725046811878,1.39366273242926,1.772865526692751,2.065800123267613,2.265988767043026,2.678262922517397,3.051203806895731
2017-04-28,0.72,0.8100303894325198,0.9802269304014529,1.0603353929071495,1.2715445144913957,1.4640011585037014,1.8435047924705223,2.1368151316103097,2.348313971668822,2.761571078759885,3.1376406385195383
2017-05-05,0.71,0.8500496086848512,1.000216956124353,1.100395219609942,1.301543617900676,1.4940553978076736,1.873709257231571,2.1671921277434714,2.367752025691034,2.793677306116566,3.170778798240765
2017-05-12,0.71,0.9000712894011289,1.0302084221905696,1.1303977618630259,1.341654066804717,1.544397937896125,1.9242412558549102,2.217980684331406,2.4298006790865854,2.8564064443496116,3.1903335490991043
2017-05-19,0.72,0.9100720819060911,1.0201808561256023,1.1003182149167143,1.2813457576019762,1.4636915668153183,1.8225576700891615,2.105201617968428,2.3057950122633635,2.7669238723506724,3.1119483298753274
2017-05-26,0.74,0.9300736669424621,1.070229923195878,1.1503543247779062,1.301182588167113,1.4632562975695513,1.8118806648503294,2.0945695419208095,2.2952348777787206,2.732367145530841,3.091907740270467
2017-06-02,0.8199999999999998,0.9700606602100832,1.0701674097329361,1.1603526048546873,1.280968143805128,1.4430635090191035,1.7606203130445544,2.032528973646482,2.2332346934676606,2.6696321989853042,3.02701014289974
2017-06-09,0.8199999999999998,0.9900701668975653,1.0901750889570008,1.180361162138361,1.321132999908881,1.462909495549735,1.7496070737605613,2.0109801810513113,2.211889058552167,2.63641074782365,3.0078447794953735
2017-06-16,0.86,1.010063163065849,1.1201892655606986,1.2103754229690615,1.3511617324195746,1.4929720155714081,1.7694487830376997,2.009704980445901,2.210893553415736,2.6239221452862735,2.980592683090783
2017-06-23,0.83,0.9900660392493331,1.1202196486239606,1.2204257036566544,1.3511198349786346,1.5031134004447055,1.7899215608908903,2.0089468105090935,2.1883628770124526,2.5546682872493713,2.8813835323416317
2017-06-30,0.86,1.0200680415729084,1.130193314252861,1.220379806743757,1.3712488324502834,1.523238762985467,1.8411190420709775,2.0814724679246184,2.2607435832164495,2.615747471006909,2.9155927944129494
2017-07-07,0.96,1.0500393989622063,1.1401498378313186,1.230358533045215,1.411484828494856,1.6042136679112386,1.953300164641933,2.225975742222132,2.394007439813848,2.7384430316439614,3.0275311798560227
2017-07-14,0.95,1.0500437767464503,1.1301367304681085,1.220349240798378,1.3712316313836026,1.5639463029211165,1.9129003982250077,2.1853874338148143,2.3864898232322234,2.753552929439589,3.056640129025114
2017-07-21,0.98,1.1100601642649612,1.1100300821315021,1.2203531327668165,1.3611562025281634,1.5233307882761586,1.8411863788170364,2.102847534195559,2.303964021939012,2.682225818885215,2.997608410772002
2017-07-28,1.0,1.1300612489863953,1.1300306244921534,1.2303251791079508,1.371147536349937,1.5231635513981956,1.8617620469132228,2.13412291112094,2.3351626278105444,2.725511459115487,3.0417983018319688
2017-08-04,1.0,1.0800360224085388,1.1401046423590104,1.2303341347407841,1.3509995230976863,1.5131977244826145,1.820699874759456,2.1036500149647113,2.3045881822527727,2.6826077133227457,2.997912552886366
2017-08-11,1.0,1.040017343544159,1.1501679600224433,1.2203033164709165,1.3409766175978626,1.492992053892095,1.8107990435477788,2.0723409974398455,2.2733627968779073,2.6512175754798815,2.9656329057014648
2017-08-18,0.96,1.0200255148801691,1.1301697480618134,1.24043533571329,1.3308364656942588,1.4828728409002931,1.7903282091159625,2.062479242207347,2.2523943707085023,2.642046098925042,2.9413179848937614
2017-08-25,0.97,1.0100168429689074,1.110148213076807,1.230452403820577,1.3309146311111961,1.4727617738049217,1.7802020268724654,2.0310170389474944,2.2210653638589335,2.5869370921697166,2.9144114505030596
2017-09-01,0.96,1.010021053769663,1.1101505278022605,1.230453687463479,1.3309153261651807,1.4524299633733586,1.7288974439765112,1.9902658508097457,2.1692583350347983,2.558359604814388,2.898869879850024
2017-09-08,1.07,1.0499912449426976,1.1501391726307606,1.2303212630809788,1.2905582061748717,1.4019642905695289,1.6577457678501417,1.918867805793415,2.097748227481894,2.4976528491555685,2.835812892478657
2017-09-15,0.98,1.0400260154610372,1.1601887851856145,1.2704538551678508,1.3507853231428755,1.4825255406824664,1.7797424259716976,2.020003044594827,2.210213323712364,2.5880094686845503,2.915273395034783
2017-09-22,0.97,1.040030351455639,1.1902408595690388,1.3105270631747166,1.4311527103007426,1.5730758905739155,1.8808815342597793,2.11084859412277,2.290449835951011,2.634350506777834,2.94977124919481
2017-09-29,0.97,1.0600397744114456,1.190216021085245,1.310513379203686,1.4613903250788138,1.5931092823707091,1.9009961148916292,2.1417174857946852,2.3102886846950326,2.6546436891444456,2.970786145444494
2017-10-06,1.0,1.0600265160530333,1.2102423896791783,1.3305337449157313,1.4915012785320656,1.633414332880342,1.9517587677165291,2.1926258833559795,2.3723150089091427,2.717035750420046,3.020355899974114
2017-10-13,1.01,1.0900363561513498,1.2602892368796916,1.410692769857517,1.5111325007333756,1.6531722810311293,1.9509528572260373,2.181294029781865,2.361230416677214,2.6824938579586886,3.000253383724918
2017-10-20,0.9900000000000001,1.1000504490306129,1.250263451413026,1.4207556526463114,1.5716060841302593,1.7034068667851214,1.9909736237652005,2.2001738388442122,2.358440978587704,2.6690248027579693,2.9725176587372433
2017-10-27,1.0,1.110050907941,1.2702835782104136,1.430734048969108,1.6017834453284934,1.733573642626162,2.0523422660079675,2.2829691364319853,2.452071256769559,2.7746511977617265,3.066016832096934
2017-11-03,1.01,1.160072549765669,1.280232372333567,1.450750451793843,1.6117167711384872,1.733341573053355,2.0106878923462537,2.2307291919466556,2.389029785662812,2.688083099022484,2.97796468922981
2017-11-10,1.05,1.220086479349186,1.340248871435996,1.5208281560748644,1.6414400995119889,1.7631785521042869,2.01996463964349,2.218848851996525,2.366530403706429,2.642721490151149,2.9323222690326056
2017-11-17,1.07,1.260099825127936,1.400300945583525,1.5708390281397684,1.7015700857951745,1.8233433731996094,2.0699364208775433,2.258388856854502,2.3953718871574226,2.6725270397668974,2.919980021377674
2017-11-24,1.14,1.3000867331445403,1.450320800231571,1.6208709290760555,1.7617176005080206,1.8631036824640355,2.089176222920011,2.2672064779091063,2.371522708679491,2.626505606418879,2.859901540161762
2017-12-01,1.15,1.2800693851654639,1.4403276102698408,1.62091671302659,1.7718419393098763,1.8732014379837345,2.1096479762708666,2.2769833140147306,2.3813958390653935,2.6483154995385085,2.896134000320032
2017-12-08,1.17,1.290064548397933,1.4703682108588823,1.66100023382638,1.8018154630091385,1.9338541558061817,2.149539391976215,2.2957030438118293,2.3785512631199177,2.611543145880982,2.845832380956342
2017-12-15,1.22,1.3200550418806705,1.480327463341519,1.7011277149720985,1.821707207968722,1.9333695108528495,2.1595925299060625,2.3057802367999516,2.3886380687280075,2.5983634168859773,2.833121034653636
2017-12-22,1.22,1.360079396391296,1.520349014368684,1.7210617659858,1.882100732785597,1.9834932170964834,2.2410246969489527,2.387169666060171,2.4809196873593953,2.702471288757594,2.910609886995816
2017-12-29,1.22,1.4201184333159018,1.5302746275082675,1.7611750891933526,1.9019789871551889,2.003427467036063,2.240261623572114,2.3651934721577144,2.4483935086757147,2.6472575713830566,2.855405078306646
2018-01-05,1.28,1.4100764376174442,1.600424221403161,1.8212476175220995,1.9519501942413315,2.04323203612552,2.280272145456087,2.394629155920821,2.478074404645588,2.665725456033644,2.8889413141493634
2018-01-12,1.3,1.4300775227004432,1.590361799739155,1.7810523525325705,1.9825881733293975,2.0941677817151443,2.3310800345641765,2.4775408860356163,2.560442953737919,2.747906967785562,2.9584983646614464
2018-01-19,1.3,1.4500907018212152,1.630418568819976,1.790949512634628,2.0532407583750807,2.1647040454493283,2.4225418159194754,2.547484367121806,2.608470979837004,2.773840752225768,2.9434688725859965
2018-01-26,1.25,1.4301073406170612,1.6404930601307832,1.790943816327033,2.093724748511903,2.2153375916147517,2.45228979290253,2.588144097092932,2.671222943538893,2.8123535188280506,2.983236326148824
2018-02-02,1.4,1.4600365302283096,1.6504134036231748,1.8712683572932893,2.143651555783343,2.3063828534062814,2.5433059519458134,2.700806650322291,2.7723533073469513,2.9138114408611258,3.0576933655856084
2018-02-09,1.37,1.5401091818688588,1.7104248606085075,1.8910899008758695,2.102837348911538,2.296513841879479,2.554262633348871,2.7440149607869877,2.848333096103752,3.0233995060520487,3.181057436876487
2018-02-16,1.33,1.6001801736157433,1.8206042913475673,1.9710700063432973,2.1525426406162147,2.3669329807874497,2.6248129772779865,2.8256191436307816,2.8961597617644586,3.0727494861510403,3.216936878731445
2018-02-23,1.38,1.6401778414898414,1.8505872215373687,2.021184100280772,2.2532806598006285,2.4162912585765954,2.6745760562457783,2.853978671929748,2.9362751219865766,3.113241271844479,3.2728042227534195
2018-03-02,1.48,1.6501169877241035,1.8605554636377957,2.0613437321394064,2.242772580373124,2.4059108662115984,2.643347155082927,2.8120642450018623,2.88356419885153,3.0612301573995184,3.22030627936161
2018-03-09,1.56,1.6800840812479843,1.8805182659929869,2.0511589095846228,2.252914984564541,2.4263024704471916,2.663678375011398,2.832403231101656,2.903864219217673,3.069636725553184,3.2293568122049487
2018-03-16,1.67,1.7500583913762042,1.9304675854097573,2.0609228927718712,2.2830511569545155,2.4256274993191225,2.6423037972832133,2.7896226141349403,2.8617449124840846,2.9923688241992545,3.1526394341064514
2018-03-23,1.71,1.7600367030477932,1.9605117370400098,2.0607868748791307,2.31336647130285,2.455893417015093,2.662112821179498,2.7987354770121944,2.882312763493952,3.000940549027289,3.161807634854252
2018-03-30,1.67,1.7600660662224483,1.9404740623420347,2.0910437064002103,2.2928915402910963,2.414988379990977,2.600495498864943,2.737303307466024,2.809930398356326,2.929166873635603,3.0890921507799023
2018-04-06,1.68,1.7400435427988397,1.9204571436140558,2.071027186566778,2.2829907462921684,2.4153143129580616,2.6111565200431635,2.73704359636442,2.7985999183558192,2.9302144148882983,3.0898529283329434
2018-04-13,1.6500000000000001,1.7500729896268012,1.9505294683230263,2.1010772706030654,2.3333128173809463,2.4758833949761105,2.6507878171626884,2.7660965544583727,2.8168471780310944,2.925784834045726,3.0866360390119225
2018-04-20,1.66,1.8101132435442804,2.0105667746943565,2.181239585360002,2.4236323855379056,2.566236174332689,2.7412536650507535,2.8458940258805794,2.8968614697553545,2.9826238431400034,3.131114435850171
2018-04-27,1.66,1.8501466166992575,2.030538475561861,2.251543861745154,2.493885400758112,2.636513479572329,2.8325887131149274,2.9696903579012712,3.0085930222856363,3.0941162263487962,3.2296644693030747
2018-05-04,1.67,1.8501388996441515,2.030534238740722,2.241478249686301,2.5041220896422773,2.6363989842124247,2.8010643534899557,2.9275894164744534,2.9782349193712943,3.0400132743318133,3.1758664705486654
2018-05-11,1.69,1.8901576742488664,2.0504966701784735,2.271531521373441,2.524046100948659,2.6769689068638027,2.831045051796373,2.9468246686192026,2.986519740067382,3.0610404511722273,3.1824518908069566
2018-05-18,1.69,1.9201842081762512,2.0905456740157646,2.311580398390745,2.574269951840905,2.7375104142777698,2.9230264179841408,3.0494530873683763,3.0885526414703355,3.162567084295993,3.24133522638955
2018-05-25,1.73,1.9201521702769808,2.1105862032293063,2.311483457157193,2.5437791913313625,2.6865088756064446,2.85125995399516,2.977899472081449,3.0285571643172284,3.1142054385020614,3.2064176421445807
2018-06-01,1.76,1.930136861478257,2.0804648557214787,2.2310906143408857,2.4026542781068283,2.5352340827227313,2.6791543097786943,2.7949617448642234,2.8460942114016254,2.943764567528512,3.0482991860488675
2018-06-08,1.79,1.9401213858264783,2.1305739897576728,2.311357515603698,2.5132832850653806,2.635529597905511,2.7900328131775716,2.9059480311061323,2.957020325778469,3.0311592057676684,3.1376774155584153
2018-06-15,1.82,1.940097107849906,2.0904452875537274,2.341721456998085,2.563799323582047,2.6859515979590527,2.829939795132558,2.9243268396021995,2.964708211857627,3.0281534685865603,3.121221304319158
2018-06-22,1.8399999999999999,1.9400809227574274,2.1305517608916125,2.3415397142107954,2.5636995739369555,2.6652911716127483,2.788535931635758,2.883187432297646,2.923831957106814,2.987540696203478,3.080317925278936
2018-06-29,1.78,1.9301207594553498,2.1205712882815173,2.331545277051158,2.533405555307242,2.6247684215590046,2.737673332489993,2.83242442542183,2.8620667148584267,2.9381684492473745,3.0301698657306786
2018-07-06,1.8900000000000001,1.9700657400416213,2.1304627545637924,2.331425693802855,2.553625988810735,2.6449391050859927,2.7369030191103185,2.8102730945119085,2.851642283287528,2.904374918531525,2.9971614702573337
2018-07-13,1.8800000000000001,1.980082593103484,2.1505030412125246,2.3615233070547843,2.593858607547797,2.6748428676973024,2.7564300491741314,2.8299634021791937,2.8603206299980597,2.9019855843226807,2.9814322565126554
2018-07-20,1.9,2.000083428304393,2.170507732744235,2.401670114776306,2.6035433129176866,2.684633819504219,2.7663130430144864,2.8398965276808794,2.870285300437295,2.935509929071338,3.0141836577098986
2018-07-27,1.9,2.000083428304393,2.190567344146859,2.421714505979091,2.6641832253363975,2.755424157294238,2.847360830714069,2.9316396608542457,2.972810151411429,3.0490695572624107,3.1277706429881933
2018-08-03,1.91,2.0301016179347586,2.220584404244865,2.4416724149766873,2.6638821721752035,2.7655188895195004,2.857433944412527,2.9417156541625764,2.9828805171719948,3.0710307406819184,3.1493387632062926
2018-08-10,1.9300000000000002,2.060111715157518,2.240566269577723,2.4415367683570888,2.6536589228874456,2.7450528359685546,2.8057242548160564,2.9011514883484977,2.953588079222524,3.041237939214882,3.1335006750359815
2018-08-17,1.95,2.0701036225616924,2.2405335054906823,2.4415188966069463,2.6232083534782014,2.6941268680812906,2.755107571540863,2.828990283295294,2.8818993985981347,2.9818041345287982,3.0874539447528924
2018-08-24,1.94,2.080121478364512,2.2405147678110318,2.441508675808621,2.613058006444856,2.663440845180586,2.714216735340372,2.7882574449919235,2.8412937319074367,2.9294524720558877,3.020952657970381
2018-08-31,1.96,2.1201415062041735,2.270502690658962,2.471516981572152,2.653234379930528,2.7241660444270672,2.7642599670787162,2.8383859474500572,2.880345871309352,2.9573687020789605,3.0498440437445753
2018-09-07,1.9900000000000002,2.1401339147105007,2.300533393768925,2.501548596808597,2.673130511632383,2.744109088552587,2.7842378967158923,2.869200891371178,2.922131298321518,3.0221671396667524,3.1282522253910248
2018-09-14,2.01,2.1501255714628353,2.3205622964728807,2.5517857693773633,2.7537559388702966,2.8245945295809762,2.8750498837467746,2.9383661724504724,2.9804946466325544,3.0697870491495824,3.1484739070227685
2018-09-21,2.04,2.1701176877230686,2.360626288196383,2.581771628685784,2.804090473410848,2.8851723046083824,2.9459305405253016,3.019963365705716,3.0617630697743485,3.150882448175157,3.2300601332279424
2018-09-28,2.1,2.2000917813335574,2.370554660380159,2.5917378753324978,2.8344002977787186,2.8947776311711344,2.966181336265608,3.040186495562666,3.0819547383625396,3.1591477129416496,3.2389580499844315
2018-10-05,2.15,2.2300744271432875,2.4105842135527933,2.621703105417277,2.8542568501407235,2.945648057165713,3.0167733499754967,3.1015826644647992,3.1543048576570163,3.2667431730374616,3.3452871071039323
2018-10-12,2.16,2.270104176155783,2.4506092816736382,2.6617376060159996,2.8739997757314972,2.965489183499096,3.0366977216837925,3.1324469758886084,3.196266107490262,3.3080504822130123,3.401439766417636
2018-10-19,2.19,2.3101156521934563,2.470557463519194,2.6716461627803945,2.8839608559112095,2.9651483824152938,3.0364877814214792,3.1322916439068633,3.19615463194737,3.3079918766225562,3.4013987511819748
2018-10-26,2.19,2.34014644637805,2.4805130443162295,2.6614808778152375,2.86370183460014,2.9243197308720608,2.985445262078436,3.070536675785007,3.1572766924547633,3.3045162138008757,3.4107212188620095
2018-11-02,2.2,2.3301263763937223,2.49056718830707,2.671514433325454,2.853414003512361,2.924431788498495,2.9750298242256648,3.0710618910141627,3.1576569112292945,3.328942007050928,3.4491145556708402
2018-11-09,2.22,2.3601378526672327,2.520579302481859,2.73175787703374,2.9440846858290834,3.0252823498848187,3.065130792252596,3.1504838263278736,3.226200339193248,3.374573351650234,3.481766944334189
2018-11-16,2.22,2.3701483263683185,2.5205529527817485,2.7015202390794784,2.8631294455540495,2.9136169547424404,2.954046123903408,3.0394378854159245,3.1263822270948145,3.2979430350366457,3.417922032849256
2018-11-23,2.24,2.4001602206290786,2.5204633852508342,2.671253981435419,2.802505370240538,2.832559003717129,2.8838122856416306,2.9799340453156113,3.077783866683903,3.260261927557741,3.378927745461208
2018-11-30,2.3,2.3900897463367383,2.530491732105755,2.701418337143064,2.8224588384229508,2.842233463009185,2.872698669131803,2.9690836947199037,3.06712821425632,3.249796173098882,3.3982751632447643
2018-12-07,2.34,2.4000600810601798,2.560545773403331,2.701239748095326,2.781766932894724,2.781177955263066,2.7702727272186576,2.834700362730541,2.9111347102745615,3.094900821716466,3.256544068768965
2018-12-14,2.32,2.4201009718089055,2.550468967993815,2.691195704273243,2.7514483689707143,2.7509655793137444,2.740150634283806,2.8153232210311896,2.9026773104303465,3.0617537845047638,3.2090136300649803
2018-12-21,2.38,2.390009971589765,2.540483127131761,2.640915751554596,2.660731073496189,2.6399437408147386,2.650378047330766,2.736058602035913,2.822950044199365,2.9692863709699773,3.115542707047605
2018-12-28,2.41,2.430020277467307,2.5102622817544313,2.5906568416363243,2.559935550406084,2.5496967279385294,2.601834439972776,2.6870249706882454,2.7734897938324656,2.9428151694669404,3.1164051735957448
2019-01-04,2.42,2.4300101387035093,2.5102570439010385,2.580586654685495,2.4689054499883794,2.438532770844846,2.4702570523491056,2.544875142521319,2.664643035155848,2.8559400247721665,3.055499363146027
2019-01-11,2.41,2.4400305416271912,2.5202685887033764,2.5905943493256256,2.559904680333117,2.529162160434946,2.5502847089980243,2.62505088796767,2.734030565596023,2.9263921261311396,3.098581874877768
2019-01-18,2.41,2.430020277467307,2.5102622817544313,2.5805893480768805,2.56003301318124,2.5395029792313157,2.5604942121290386,2.645944055081415,2.754766760290098,2.970797901141247,3.1572692630945065
2019-01-25,2.37,2.400030040277232,2.510361957130823,2.590708298933038,2.5802220541428884,2.559623793023431,2.580573774395293,2.655322317004471,2.764351253930848,2.9450373258496505,3.147113006388392
2019-02-01,2.4,2.410010055145696,2.4902549894333847,2.580716542142537,2.5297105999682863,2.509296101588554,2.5095776609529943,2.5951539491668574,2.715070841009709,2.9304597183505696,3.1306263158245344
2019-02-08,2.41,2.42001009692437,2.4902237632616604,2.56056602060739,2.499516826127449,2.4791742910821335,2.4898886042434185,2.5860434131496137,2.694597413173821,2.909944659433509,3.10973569049124
2019-02-15,2.43,2.4400101804830747,2.510225566128703,2.550371264975116,2.5096743253340192,2.489276305554992,2.4895657833328664,2.5858030944054806,2.6833456574522225,2.8991240962350453,3.09887307072005
2019-02-22,2.43,2.450020444587146,2.5101993264013274,2.550357931993304,2.4995425530158304,2.4689426045091007,2.4797473596854505,2.5652129568426494,2.6739070812074743,2.9011632836479104,3.1149409125353467
2019-03-01,2.44,2.4500102222631384,2.5101940888843197,2.5503552706959365,2.5096664584487605,2.489271105436418,2.499948562205115,2.606825442889515,2.7152519779553863,2.9543458593307994,3.1686808229996144
2019-03-08,2.44,2.460020528148457,2.5302326485632207,2.5301163242706517,2.5098035255324045,2.479111233421153,2.479466740052572,2.5864094682630694,2.6948661380329746,2.9338496726837633,3.147764275686159
2019-03-15,2.45,2.4499999999960105,2.5302538188517154,2.520063000727211,2.4491627094819863,2.4187083654581905,2.419225019274808,2.5153740627228025,2.634878468953952,2.8848806336288044,3.1263965370892084
2019-03-22,2.48,2.469989694224587,2.5000888299096538,2.479919285178039,2.4091072813003955,2.347983158383165,2.3487898950298254,2.455541032069138,2.5637066211133686,2.8368653809688364,3.07638475073594
2019-03-29,2.45,2.4399898195658194,2.4600565581867015,2.4097246470649454,2.237947996852296,2.1773391667113384,2.1990674173507783,2.3053337387182897,2.4239270867706764,2.6947935064156163,2.9449802780534005
2019-04-05,2.42,2.4300101387035093,2.460097669072987,2.4097447770978992,2.3289340898067623,2.288368846006834,2.3097269000190734,2.405474052149135,2.513457840033328,2.762339921834516,3.0152957418837323
